timestamp,target_x,target_z,actual_x,actual_z,joint1_angle,joint2_angle,joint3_angle,joint1_torque,joint2_torque,joint3_torque,kp,kd,radius,center_x,center_z
1752857223.6605327,0.3056428192436741,0.3496805655260004,0.3141534052583013,0.3432435544652249,0.5010806271898994,1.0513287757282588,0.5987261126376577,-7.414082601233198,-4.625716427275204,-0.9848581503817123,0.5,0.5,0.05,0.3,0.3
1752857223.6834185,0.30501808574256073,0.349747550849065,0.3135134006471796,0.3432981558660694,0.49743728199347936,1.0548098801980037,0.6014999254266874,-7.431531935469974,-4.635368031092962,-0.9852029970416999,0.5,0.5,0.05,0.3,0.3
1752857223.7063563,0.30439255982753716,0.3498066804571586,0.31287319810300107,0.34334506666449405,0.4938062455235384,1.0582989787469672,0.6042826829058735,-7.451711331038611,-4.656613740308163,-0.9787780614634086,0.5,0.5,0.05,0.3,0.3
1752857223.729217,0.30376634027639665,0.3498579450130307,0.3122313021746739,0.3433840624911018,0.4902047989473391,1.0617573473650153,0.6071408684184751,-7.372639627613133,-4.646103387359138,-0.9661479711479684,0.5,0.5,0.05,0.3,0.3
1752857223.7524374,0.30313952597646565,0.3499013364214136,0.31158715697582384,0.3434130726292062,0.48664403754232843,1.065150273203354,0.6101095753084013,-7.399920494916141,-4.7092652815588965,-0.9788542882097407,0.5,0.5,0.05,0.3,0.3
1752857223.7768583,0.30251221590898847,0.3499368478303009,0.3109414249787382,0.3434338908644167,0.4831210878892393,1.0684924216191332,0.6131575071572383,-7.3617941788703805,-4.695814158406167,-0.9804827352072403,0.5,0.5,0.05,0.3,0.3
1752857223.8013318,0.30188450913349674,0.3499644736320294,0.3102949484946117,0.34344682428246365,0.4796161533168011,1.0718408935419659,0.616196707745227,-7.334688304195421,-4.6506044513261955,-0.9793992006912037,0.5,0.5,0.05,0.3,0.3
1752857223.8243508,0.30125650477216687,0.349984209464165,0.3096483532706654,0.3434523209334836,0.4761118500975445,1.0752457001020477,0.6191551538578165,-7.300279572197903,-4.6018852150164316,-0.9744867075056051,0.5,0.5,0.05,0.3,0.3
1752857223.8466978,0.3006283019941676,0.3499960522101908,0.309001900487045,0.3434502723803199,0.472605170953967,1.0787213931633812,0.6220143578105926,-7.24309281577834,-4.567085756618829,-0.9669110167012316,0.5,0.5,0.05,0.3,0.3
1752857223.869202,0.3,0.35,0.3083556874182848,0.3434397639399673,0.4690948826702562,1.0822617469751004,0.624788727164852,-7.263422404442182,-4.586710591996375,-0.9665079671192278,0.5,0.5,0.05,0.3,0.3
1752857223.8918278,0.29937169800583235,0.3499960522101908,0.30770911422602815,0.3434213482993989,0.46559242320471794,1.085834343346791,0.6275117870048347,-7.269426273015659,-4.635652523322298,-0.9758968313343392,0.5,0.5,0.05,0.3,0.3
1752857223.914185,0.2987434952278331,0.349984209464165,0.3070628755900727,0.3433962544453605,0.46211848155265,1.0893832059485555,0.6302742535520399,-7.235451682657319,-4.663718304002237,-0.9690460005992688,0.5,0.5,0.05,0.3,0.3
1752857223.9366093,0.29811549086650324,0.3499644736320294,0.30641613243771193,0.3433634317819737,0.4586686783325849,1.0929228397399842,0.6330599399443422,-7.196278778428916,-4.636733055363222,-0.962152445177021,0.5,0.5,0.05,0.3,0.3
1752857223.9587388,0.2974877840910115,0.3499368478303009,0.3057687101462173,0.3433222620260533,0.45526617950121917,1.0964056768216588,0.6359308399914843,-7.11133726401558,-4.646000537066824,-0.9591005592550793,0.5,0.5,0.05,0.3,0.3
1752857223.981323,0.2968604740235343,0.3499013364214136,0.3051212326956539,0.3432715744669025,0.451978901446328,1.0996451704583405,0.639160760552299,-7.1067540174347625,-4.801968753968866,-0.9632328944251579,0.5,0.5,0.05,0.3,0.3
1752857224.0038438,0.2962336597236033,0.3498579450130307,0.3044724707268225,0.34321099834987584,0.44871830618619307,1.102873353932892,0.6424113350262509,-7.129797444292482,-4.636165080995557,-0.9592286086801467,0.5,0.5,0.05,0.3,0.3
1752857224.0266194,0.2956074401724628,0.3498066804571586,0.3038234246973453,0.3431423967488405,0.4455311836857264,1.1059721291227906,0.6458372515422695,-7.095502160216024,-4.7378699245194245,-0.96908112786366,0.5,0.5,0.05,0.3,0.3
1752857224.049432,0.29498191425743925,0.349747550849065,0.3031747616169186,0.343066091465848,0.44231983947683157,1.109200625005049,0.6490605604930727,-7.1004732267774235,-4.537952577629607,-0.9618441716787222,0.5,0.5,0.05,0.3,0.3
1752857224.072069,0.2943571807563259,0.3496805655260004,0.30252784923138637,0.3429834706820513,0.439062669095533,1.1126203791303837,0.6519906945647963,-7.062581135168922,-4.4759187039342745,-0.9563151742880802,0.5,0.5,0.05,0.3,0.3
1752857224.0946748,0.2937333383217848,0.3496057350657239,0.3018832626992188,0.3428942824181043,0.43578118453644143,1.1161711434400294,0.6547278153233566,-7.034991792827167,-4.507638432074663,-0.9480986137631934,0.5,0.5,0.05,0.3,0.3
1752857224.1173341,0.29311048546576807,0.34952307128483256,0.3012398456203642,0.34279741385564055,0.4325114500933938,1.1197567676268907,0.6574162444636406,-7.0048683453454474,-4.575492298405043,-0.9455970379458495,0.5,0.5,0.05,0.3,0.3
1752857224.1398327,0.29248872054396213,0.3494325872368957,0.30059680520114096,0.34269213046448366,0.4292790646825398,1.1233106697491937,0.6601499875561163,-6.979861779385953,-4.628788080692806,-0.9469916169278567,0.5,0.5,0.05,0.3,0.3
1752857224.162344,0.2918681417402558,0.3493342972103934,0.29995400290666663,0.3425783542369959,0.4260918675894075,1.1268139572413098,0.6629507397506103,-6.959892945239811,-4.648003880705802,-0.9490067287200757,0.5,0.5,0.05,0.3,0.3
1752857224.1848252,0.2912488470512362,0.34922821672646026,0.2993117585446087,0.3424564108266208,0.4229451564808788,1.1302808336199326,0.6657930256150295,-6.941298770971727,-4.639321350002922,-0.9493838537690253,0.5,0.5,0.05,0.3,0.3
1752857224.2071605,0.29063093427071374,0.3491143625364344,0.2986705112557984,0.34232665664460527,0.4198305772071221,1.133734818724287,0.6686403683285695,-6.921128349818665,-4.619426622591841,-0.9477011581202159,0.5,0.5,0.05,0.3,0.3
1752857224.2296238,0.29001450097427967,0.34899275261921237,0.29803058403198274,0.34218926293825824,0.41674239777695765,1.1371922117212625,0.671468830369777,-6.898857477162187,-4.602425939744501,-0.9448138638250844,0.5,0.5,0.05,0.3,0.3
1752857224.2521775,0.28939964450389727,0.34886340617840966,0.29739212323594777,0.34204420939206753,0.41367935645398396,1.1406573499566761,0.674272550461168,-6.8756768857438635,-4.5943061860684695,-0.9418407684559719,0.5,0.5,0.05,0.3,0.3
1752857224.2748928,0.28878646195253094,0.34872634363932886,0.2967551589097265,0.3418913925957361,0.4106433610708711,1.1441261552776159,0.6770574969817774,-6.853002222123468,-4.593911936953136,-0.939452639144641,0.5,0.5,0.05,0.3,0.3
1752857224.2974133,0.2881750501488137,0.3485815866457337,0.2961196961365343,0.3417307336721385,0.4076372730681559,1.1475920426875592,0.6798325091739107,-6.831471706277783,-4.596937006910075,-0.9377117616467652,0.5,0.5,0.05,0.3,0.3
1752857224.3201876,0.28756550564175726,0.34842915805643154,0.29548577472743287,0.3415622233524729,0.4046633009713018,1.1510501845443248,0.6826033113416485,-6.810863588785645,-4.599417901662419,-0.9363006694257172,0.5,0.5,0.05,0.3,0.3
1752857224.3425891,0.28695792468550513,0.34826908194166367,0.29485348211928025,0.3413859072411695,0.4017225288422376,1.1544987813077432,0.6853710940478729,-6.79045391019533,-4.599457595144933,-0.9348366142468121,0.5,0.5,0.05,0.3,0.3
1752857224.3653789,0.28635240322413374,0.3481013835793043,0.29422293451726467,0.34120184288391825,0.3988119660303706,1.1579418173092206,0.6881358005675436,-6.785798601824445,-4.596119050675589,-0.9304116015760083,0.5,0.5,0.05,0.3,0.3
1752857224.3879545,0.28574903687650116,0.3479260894508688,0.29359365637968554,0.3410100316211214,0.39590266168298854,1.1614561494550935,0.6907765207684168,-6.778898820025808,-4.54082369259959,-0.9312832673795632,0.5,0.5,0.05,0.3,0.3
1752857224.4107335,0.28514792092114827,0.34774322723733214,0.2929668194627594,0.3408112338953705,0.3930302663155359,1.1649556321255496,0.693415655646198,-6.724737905850114,-4.5982280082139315,-0.9309495963812678,0.5,0.5,0.05,0.3,0.3
1752857224.4339633,0.2845491502812526,0.34755282581475766,0.2923422645482115,0.3406048304024587,0.39021391859448645,1.1683960306533552,0.6961197878183143,-6.675074797343804,-4.617235662795026,-0.9263665687123888,0.5,0.5,0.05,0.3,0.3
1752857224.457278,0.2839528195096395,0.3473549152497372,0.29171969324530217,0.3403900424996668,0.3874500693601695,1.1717852798352306,0.6988736561725072,-6.671647219783371,-4.619585667027295,-0.9274069594866917,0.5,0.5,0.05,0.3,0.3
1752857224.4796557,0.28335902277385067,0.3471495267946432,0.29109936887706445,0.340167444028723,0.38475127467543624,1.175087817976799,0.7017223816062891,-6.677008707223741,-4.667729131754413,-0.9329100913668513,0.5,0.5,0.05,0.3,0.3
1752857224.5022068,0.2827678538412741,0.3469366928826937,0.2904814185664665,0.33993801306325944,0.38208605300161586,1.1783818859758046,0.7045671376931509,-6.666632667673726,-4.586118579674577,-0.9187444587958575,0.5,0.5,0.05,0.3,0.3
1752857224.524845,0.28217940606433745,0.3467164471228306,0.28986521657431824,0.33970100429334776,0.3794436793336551,1.181700397805869,0.707353895417411,-6.6353074508945555,-4.552660661783601,-0.917054337082735,0.5,0.5,0.05,0.3,0.3
1752857224.547414,0.2815937723657661,0.3464888242944126,0.28925156373908567,0.3394564025903137,0.3767773591002604,1.1851545244825183,0.7099176453137311,-6.679005414532541,-4.484201401702653,-0.9168845260235744,0.5,0.5,0.05,0.3,0.3
1752857224.5699844,0.28101104522390996,0.3462538603417229,0.2886412382552626,0.3392055548983395,0.3741346273206526,1.1886329818801684,0.7124167420527858,-6.600115649300891,-4.553325637737295,-0.9159630972697993,0.5,0.5,0.05,0.3,0.3
1752857224.5939107,0.28043131665813986,0.3460115923682935,0.2880340409370476,0.33894743065526456,0.37155225465832425,1.1920576407169983,0.714952010975157,-6.511682058187332,-4.597263518632008,-0.9184432201444235,0.5,0.5,0.05,0.3,0.3
1752857224.617144,0.27985467821431687,0.34576205863104587,0.2874307884422483,0.3386813141995032,0.3690245684843357,1.1954225896311579,0.7175557886913949,-6.569913434060253,-4.618047140307124,-0.9091801863741917,0.5,0.5,0.05,0.3,0.3
1752857224.6402142,0.2792812209503358,0.34550529853424977,0.28682916725395696,0.33840763434186566,0.3665467548761047,1.1987431669975845,0.7201998353901367,-6.549662464243744,-4.605800822122361,-0.9092235040210547,0.5,0.5,0.05,0.3,0.3
1752857224.6633825,0.27871103542174636,0.34524135262330097,0.2862297770800411,0.33812664150439153,0.3641111837577498,1.2020431866665102,0.7228430307998,-6.524349533240354,-4.583275122743091,-0.9086057395650917,0.5,0.5,0.05,0.3,0.3
1752857224.6863575,0.27814421166745334,0.34497026257831853,0.2856333647912896,0.3378384557927026,0.3613698593502433,1.206169408458972,0.7242317554404155,-6.821483473587548,-3.9768733329611674,-0.9037650758709855,0.5,0.5,0.05,0.3,0.3
1752857224.7097266,0.27758083919549836,0.3446920712075632,0.28504671486464245,0.33754870901052947,0.358647239827975,1.2103377621110083,0.7255296521623763,-6.473450049680751,-4.505746045869197,-0.8969047859735396,0.5,0.5,0.05,0.3,0.3
1752857224.733069,0.2770210069689256,0.3444068224406772,0.28446356627045744,0.3372507878503259,0.35613079153449945,1.21409088716396,0.7274065289763773,-6.308411614963219,-4.852607676656468,-0.9035211391621155,0.5,0.5,0.05,0.3,0.3
1752857224.7561498,0.2764648033917334,0.34411456132174767,0.2838807823941389,0.3369427581398251,0.3538404685946972,1.2173782681491492,0.7299321419031982,-6.299828026247659,-4.91055247529709,-0.9082766595296713,0.5,0.5,0.05,0.3,0.3
1752857224.7792833,0.27591231629491425,0.34381533400219316,0.2832982083841096,0.33662547060788156,0.35171920906278736,1.2203395169992142,0.7328924686465792,-6.348225431180943,-4.823619133299928,-0.9113219564698987,0.5,0.5,0.05,0.3,0.3
1752857224.8019688,0.27536363292258537,0.3435091877334763,0.2827174156011245,0.33630069445921146,0.3496646136194553,1.2232249286427228,0.7359227257106361,-6.414500481131353,-4.628064951977022,-0.9025783243793868,0.5,0.5,0.05,0.3,0.3
1752857224.8246617,0.27481883991821193,0.34319617085964177,0.2821399885528058,0.3359694162311066,0.34761393470986435,1.2261889717214254,0.7387991149841685,-6.439680802587044,-4.498082006748657,-0.8939544433653637,0.5,0.5,0.05,0.3,0.3
1752857224.8474786,0.27427802331092466,0.3428763328096826,0.28156690609210805,0.33563182279347614,0.34555460381906866,1.2292638933170665,0.7414757077233115,-6.424825982013885,-4.462738092604683,-0.888447991689725,0.5,0.5,0.05,0.3,0.3
1752857224.870373,0.2737412685019352,0.3425497240897346,0.28099839054873565,0.33528764800043365,0.34350418540321337,1.2324079565435104,0.7440129800563774,-6.392437416525061,-4.490311657585898,-0.8863983990086434,0.5,0.5,0.05,0.3,0.3
1752857224.8935354,0.2732086602510502,0.34221639627510075,0.2804342383501687,0.33493664112697147,0.34148232202437184,1.2355770672580497,0.7464785831518664,-6.343171049072245,-4.508349428231436,-0.880809736197757,0.5,0.5,0.05,0.3,0.3
1752857224.916622,0.27268028266328653,0.34187640200210706,0.2798739964606221,0.33457800401236076,0.33950046465395173,1.2387394259262314,0.7489112038826596,-6.348924560853696,-4.553906813758365,-0.8862674224259885,0.5,0.5,0.05,0.3,0.3
1752857224.9397619,0.2721562191755906,0.34152979495979063,0.27931791195171407,0.3342127737923053,0.33756623489147924,1.24187483635416,0.75133591135255,-6.343660506510742,-4.579665560046687,-0.8881081757344919,0.5,0.5,0.05,0.3,0.3
1752857224.963088,0.27163655254366215,0.3411766298814214,0.27876612498048037,0.333841508134195,0.33568161148664705,1.2449790577446982,0.7537578166466917,-6.328729708589844,-4.581833050349043,-0.8861387744133069,0.5,0.5,0.05,0.3,0.3
1752857224.9861588,0.2711213648288866,0.3408169625358592,0.2782186980195415,0.3334642784234266,0.33384483087247596,1.248058068088838,0.7561688664404125,-6.3094985398361425,-4.570004801937347,-0.8820790802661118,0.5,0.5,0.05,0.3,0.3
1752857225.0091727,0.27061073738537633,0.3404508497187474,0.27767566521708614,0.3330808978404134,0.3320532165427552,1.251120068007514,0.758557864559944,-6.290882907279516,-4.555974383073691,-0.8778166401585782,0.5,0.5,0.05,0.3,0.3
1752857225.0322719,0.27010475084712404,0.34007834924354385,0.2771370699015484,0.3326911638019491,0.3303151351201831,1.2541569786275784,0.7609098775882247,-6.244616042462658,-4.569972899698521,-0.8891194956526792,0.5,0.5,0.05,0.3,0.3
1752857225.0549278,0.2696034851152697,0.3396995199323918,0.2766052279586988,0.3322958102854934,0.32862017476399324,1.257183380599838,0.7632295052895444,-6.263064676973569,-4.544188076926393,-0.8720506673451777,0.5,0.5,0.05,0.3,0.3
1752857225.078117,0.26910701934548326,0.33931442160683095,0.27607798046135856,0.33189407325086895,0.3269573465062133,1.2602125728516171,0.7655245042173527,-6.2931170910110525,-4.523932075527294,-0.8550808084406416,0.5,0.5,0.05,0.3,0.3
1752857225.101485,0.268615431935465,0.33892311507835116,0.27555296958104436,0.3314853917622208,0.32533427489290007,1.263234235094711,0.7677934220094981,-6.256198499684935,-4.5346241372351646,-0.8608664281803532,0.5,0.5,0.05,0.3,0.3
1752857225.12435,0.2681288005125655,0.33852566213878943,0.27503159153236173,0.3310701587206304,0.3237576955681306,1.266239120581816,0.770034153874693,-6.224234332455797,-4.545995805466837,-0.8664891990827166,0.5,0.5,0.05,0.3,0.3
1752857225.1474025,0.26764720192152774,0.33812212555057236,0.2745151628587379,0.3306488210510446,0.3222307649119378,1.2692227711500133,0.7722453121882942,-6.20496798865677,-4.551641308234509,-0.8681155411586835,0.5,0.5,0.05,0.3,0.3
1752857225.1703668,0.26717071221235217,0.3377125690368052,0.274004343949259,0.3302216671156864,0.3207535571244204,1.2721848782701366,0.7744267434480586,-6.195832458062658,-4.551137961444106,-0.8657721709545666,0.5,0.5,0.05,0.3,0.3
1752857225.1932936,0.2666994066282874,0.3372970572712091,0.2734991748011562,0.3297887941466884,0.3193248709330896,1.2751268562453366,0.7765792426038661,-6.190528936215797,-4.547315443210298,-0.8614326514599417,0.5,0.5,0.05,0.3,0.3
1752857225.2163544,0.2662333595939488,0.3368756558679087,0.272999400874224,0.3293501848156913,0.31794378292671976,1.278049733603438,0.7787039914692003,-6.1841315232901035,-4.5432934993293586,-0.8570819304536513,0.5,0.5,0.05,0.3,0.3
1752857225.2393935,0.26577264470356554,0.33644843137107056,0.27250478277610746,0.3289058029559579,0.316610336178462,1.280953164938065,0.7808022644872549,-6.1748466246633855,-4.540870558108625,-0.8537283978997257,0.5,0.5,0.05,0.3,0.3
1752857225.2623248,0.26531733470935975,0.33601545124439536,0.2720152431178726,0.3284556518995343,0.31532539165352474,1.283835634082738,0.7828752118695786,-6.163421141035394,-4.540180441560016,-0.8513841856207257,0.5,0.5,0.05,0.3,0.3
1752857225.285345,0.2648675015100575,0.33557678386046425,0.2715308594705909,0.32799978594724677,0.31409017115701143,1.2866950740551986,0.7849239072775593,-6.151426045687586,-4.540485310965134,-0.8495498812718084,0.5,0.5,0.05,0.3,0.3
1752857225.3099082,0.26442321613953573,0.3351324984899424,0.271051782841444,0.3275382914240782,0.3129058353161901,1.2895294766970533,0.7869493750182687,-6.140094436273382,-4.540896877014662,-0.847712861719137,0.5,0.5,0.05,0.3,0.3
1752857225.3325827,0.2639845487556046,0.3346826652906402,0.27057815989455375,0.3270712618829817,0.31177332321031015,1.292337120005328,0.7889527026156278,-6.129818806611494,-4.5409368671784875,-0.8456079701375028,0.5,0.5,0.05,0.3,0.3
1752857225.3550797,0.2635515686289294,0.33422735529643444,0.27011009519262125,0.32659878189284436,0.3106933413760251,1.2951166277623785,0.7909349392549798,-6.120466225478556,-4.540477815897782,-0.8432255569727497,0.5,0.5,0.05,0.3,0.3
1752857225.3775744,0.2631243441320913,0.3337666404060512,0.2696476533626467,0.32612092408375715,0.30966648062012136,1.2978668080094566,0.7928970950375408,-6.111647352986865,-4.539710603960377,-0.8406907674756989,0.5,0.5,0.05,0.3,0.3
1752857225.4007325,0.2627029427287909,0.3333005933717126,0.2691908794424914,0.3256377537210427,0.30869328506075416,1.300586578739863,0.7948400178471079,-6.1031232981807015,-4.538813111202965,-0.8381339810645474,0.5,0.5,0.05,0.3,0.3
1752857225.4238648,0.2622874309631948,0.3328292877876478,0.2687398191674564,0.32514933567420207,0.3077743074322989,1.3032748739842788,0.7967644174386838,-6.094790426233256,-4.537938681243279,-0.8356241251702877,0.5,0.5,0.05,0.3,0.3
1752857225.4473424,0.2618778744494276,0.33235279807847223,0.2682945283616579,0.32465573853164487,0.30691007462477793,1.3059307084040597,0.7986707726079054,-6.0867477993153125,-4.537066829623355,-0.833163732314524,0.5,0.5,0.05,0.3,0.3
1752857225.472685,0.26147433786121055,0.3318711994874345,0.2678550731378883,0.324157036001978,0.30610106250819336,1.308553206444759,0.8005593477060875,-6.0790933577278174,-4.536155171305344,-0.8307208382007049,0.5,0.5,0.05,0.3,0.3
1752857225.496217,0.2610768849216488,0.33138456806453503,0.2674215247428386,0.32365330564868505,0.3053476320175959,1.3111417210835552,0.8024300771007037,-6.071961456457127,-4.5350857906963,-0.8282606573662988,0.5,0.5,0.05,0.3,0.3
1752857225.5198023,0.2606855783931691,0.3308929806545167,0.2669939552098469,0.32314462762545687,0.3046500249374446,1.3136958332779105,0.8042825957293785,-6.065369547198972,-4.533833244885562,-0.8257648637621111,0.5,0.5,0.05,0.3,0.3
1752857225.545853,0.2603004800676082,0.33039651488473026,0.2665724347542271,0.32263108330069745,0.3040118618772944,1.3162026036365724,0.80613847579399,-6.073814998779026,-4.549776278262985,-0.8229735702795145,0.5,0.5,0.05,0.3,0.3
1752857225.5745897,0.2599216507564561,0.32989524915287594,0.2661565148152488,0.3221130555302538,0.3034297271031033,1.3186745137024538,0.807974970143349,-6.054358513157429,-4.531416730672226,-0.8207351508920501,0.5,0.5,0.05,0.3,0.3
1752857225.5978055,0.25954915028125264,0.32938926261462365,0.265746772218247,0.32159034908015083,0.3029016934199141,1.321118324853564,0.8097795178819069,-6.042237705314381,-4.520768920572111,-0.81824825967298,0.5,0.5,0.05,0.3,0.3
1752857225.6216323,0.2591830374641408,0.3288786351711134,0.2653435316359033,0.32106289425762874,0.30242739541651553,1.3235348738687742,0.8115500081886189,-6.037656303917717,-4.5182812159753425,-0.8155819144003875,0.5,0.5,0.05,0.3,0.3
1752857225.64456,0.2588233701185786,0.32836344745633783,0.2649468654784567,0.3205307646993402,0.3020072047581313,1.3259220795707605,0.8132894612086752,-6.037311149256269,-4.520039081406961,-0.8128654283251711,0.5,0.5,0.05,0.3,0.3
1752857225.6677358,0.25847020504020934,0.3278437808244094,0.26455672118820195,0.31999411749695833,0.3032573614265763,1.3248159052435804,0.8200715472973136,-3.4248076035233894,-6.904651762819535,-0.848098618063368,0.5,0.5,0.05,0.3,0.3
1752857225.690987,0.2581235979978929,0.32731971733671344,0.2641462679153203,0.31943242555601364,0.304404264856204,1.3240203515685824,0.826308753777461,-6.327831391135414,-4.316189140951383,-0.8118795364397519,0.5,0.5,0.05,0.3,0.3
1752857225.7137346,0.2577836037248992,0.3267913397489498,0.2637448403183153,0.3188715574317982,0.30424550166861936,1.326105982906612,0.8282506064453012,-8.226500666904581,-2.515276547193964,-0.7718474702306374,0.5,0.5,0.05,0.3,0.3
1752857225.7363515,0.25745027591026537,0.3262587314980648,0.26337349284197803,0.31832368801286803,0.3060996063087031,1.324022499407577,0.8361933701716083,-2.7386657119387046,-7.294088548445939,-0.839924303146911,0.5,0.5,0.05,0.3,0.3
1752857225.7603197,0.2571236671903174,0.3257219766890753,0.26297624996881264,0.3177469303748396,0.30501824448252357,1.3282436503877826,0.8348594885669819,-10.98959728181927,-0.21942580239136283,-0.7283387507964093,0.5,0.5,0.05,0.3,0.3
1752857225.7832453,0.2568038291403582,0.325181160081788,0.2626368236188042,0.3172029286935413,0.30103893862619496,1.3387060435179212,0.8243249958834924,-10.785047980416694,-0.15051865767587103,-0.7152438044945121,0.5,0.5,0.05,0.3,0.3
1752857225.805838,0.2564908122665237,0.32463636707741456,0.2623532450649797,0.3166864466811283,0.2955706040824974,1.3524549940510606,0.8088362685489083,-8.445407717205835,-2.0785214667390837,-0.7332669413115921,0.5,0.5,0.05,0.3,0.3
1752857225.8283904,0.2561846659978068,0.3240876837050857,0.2620982909451298,0.3161827883695765,0.29584792294061085,1.3540700864691104,0.8110991729617478,3.298216473475097,-12.961518131425905,-0.9131546982757072,0.5,0.5,0.05,0.3,0.3
1752857225.851686,0.2558854386782523,0.32353519660826663,0.26175858609883285,0.3156019999775721,0.3047617596125585,1.3375582284297938,0.8397550631489483,8.605084411336366,-17.287539767048226,-1.1513561359624993,0.5,0.5,0.05,0.3,0.3
1752857225.8741639,0.25559317755932276,0.3229789930310744,0.26129438382782433,0.3149193576092759,0.3090937524188065,1.330714589318459,0.8541390634189782,-14.565501643116095,1.9614792545718336,-0.6211037770379363,0.5,0.5,0.05,0.3,0.3
1752857225.8970425,0.2553079287924368,0.3224191608045016,0.260897500845104,0.31431360952823284,0.307660294080646,1.3360297284151008,0.8507682758177003,-15.846660604996076,3.829843497384962,-0.6019351147179247,0.5,0.5,0.05,0.3,0.3
1752857225.919769,0.25502973742168145,0.32185578833254663,0.2606064627048232,0.31376469376183175,0.30863897732618034,1.3364780659292994,0.8544540379322796,-1.6008402852565837,-7.43376605394582,-0.7406646638013051,0.5,0.5,0.05,0.3,0.3
1752857225.9426012,0.254758647376699,0.3212889645782536,0.26027821720833094,0.31317240296698634,0.3082464489279332,1.3398788398140484,0.8537698041683651,-8.394768921737944,-2.412038350162296,-0.7188986244311156,0.5,0.5,0.05,0.3,0.3
1752857225.9650903,0.2544947014657502,0.3207187790496642,0.25998180423473355,0.3125891922985815,0.3104619329457027,1.3379756486102234,0.8606539886269439,-1.5394530104576298,-8.047554615103483,-0.8536046934848062,0.5,0.5,0.05,0.3,0.3
1752857225.9889674,0.2542379413689541,0.3201453217856831,0.25965408028161063,0.3119762523593674,0.3099216637443819,1.3418365333544229,0.8590489919311165,-11.046669397927149,-0.6887196408005872,-0.7198132026922878,0.5,0.5,0.05,0.3,0.3
1752857226.0119307,0.2539884076317065,0.3195686833418601,0.2593843172716355,0.31139432784738,0.30956781560115454,1.345384342583497,0.8578121698856673,-5.8338519834959675,-4.671323371675819,-0.756170491812762,0.5,0.5,0.05,0.3,0.3
1752857226.034824,0.2537461396582771,0.31898895477609,0.259119180467599,0.3108076325210176,0.3098137246206778,1.3477585714273888,0.8582089587961287,-5.1283269488993195,-5.254578664227053,-0.7590430511293932,0.5,0.5,0.05,0.3,0.3
1752857226.0578291,0.2535111757055874,0.3184062276342339,0.25885044983822597,0.31021218322024774,0.3102637865945857,1.349782419780584,0.8590318051779278,-5.799870375860228,-4.700939860854806,-0.7541364566264761,0.5,0.5,0.05,0.3,0.3
1752857226.0807242,0.2532835528771694,0.31782059393566253,0.25858610898785184,0.30961240358338177,0.3095489032810041,1.354274952166261,0.856158818673507,-8.225034138299982,-2.8169713641791763,-0.7303701672410171,0.5,0.5,0.05,0.3,0.3
1752857226.1035006,0.2530633071173063,0.31723214615872586,0.2583510437466565,0.30902347244796613,0.3076176143441407,1.3613511278187165,0.8494147466669575,-8.277557900088544,-2.6902838967840457,-0.718318878275952,0.5,0.5,0.05,0.3,0.3
1752857226.1266427,0.25285047320535675,0.3166409772261493,0.25814502658286265,0.30844456944331156,0.30453894678414256,1.3708933950568472,0.8389344303166427,-8.09441349183059,-2.7130387088433277,-0.7177633318953881,0.5,0.5,0.05,0.3,0.3
1752857226.1497414,0.25264508475026276,0.31604718049036046,0.2579667288144639,0.30787471230090196,0.30129203110964103,1.3808931798082253,0.8276345555615006,-6.367079760148208,-4.068227642223085,-0.7387283590377363,0.5,0.5,0.05,0.3,0.3
1752857226.1729133,0.2524471741852423,0.3154508497187474,0.25779912281812795,0.307303977784471,0.3008939013310621,1.3850494048733697,0.8248399402990977,-1.230357256523681,-8.589893627469623,-0.8219936415726481,0.5,0.5,0.05,0.3,0.3
1752857226.1959107,0.25225677276266784,0.3148520790788517,0.2575920815573904,0.30669960215654485,0.30193639447571013,1.3862631780502679,0.8263027458141005,-3.690978062008309,-6.614403446105509,-0.8045663455119471,0.5,0.5,0.05,0.3,0.3
1752857226.219143,0.2520739105491312,0.3142509631234988,0.2573692979925435,0.30607903006411535,0.3031048261215644,1.3872676765340008,0.8279765905623091,-5.981794971509944,-4.67911276899492,-0.7718120752625345,0.5,0.5,0.05,0.3,0.3
1752857226.242156,0.25189861642069566,0.3136475967758663,0.2571529474330268,0.3054583432250453,0.3040162589708697,1.3888717094669818,0.8286594845238315,-6.595591173153527,-4.06704712145382,-0.7552493171290423,0.5,0.5,0.05,0.3,0.3
1752857226.2648823,0.2517309180583363,0.31304207531449485,0.25695026460405296,0.3048403713722927,0.30446062538050256,1.391520367157581,0.8276958616001977,-6.917317061121027,-3.709537696264375,-0.7387927021067778,0.5,0.5,0.05,0.3,0.3
1752857226.2883651,0.25157084194356844,0.3124344943582427,0.2567647430678557,0.3042256469163633,0.3048777709226662,1.394293964933884,0.8264581964961335,-6.17383012540452,-4.363377090134619,-0.742187059797619,0.5,0.5,0.05,0.3,0.3
1752857226.3120823,0.2514184133542663,0.3118249498511862,0.25658762810589886,0.3036092289624574,0.3056670034937683,1.3963676743415878,0.8261660157674731,-5.466352102476749,-4.950663918748715,-0.7527082840440642,0.5,0.5,0.05,0.3,0.3
